Article ID,Article Name,Paragraph,English - Google,English - Gemini,English - ChatGPT,Original,English,Google,Gemini,ChatGPT
10,Bai Ganyo Returns From Europe Bul,121,0.70837593,0.8063691,0.7074562,"— Най-сетне, нейсе, тури го. То не е съвсем българско, ама като трябва, какво ще му правим! — съгласява се бай Ганьо.","“After all, why not; put it in. It’s not entirely Bulgarian, but if it’s needed, what can we do about it?” Bai Ganyo agreed.","""Finally, put it on. It's not exactly Bulgarian, but if we have to, what are we going to do with it!"" agrees Uncle Ganyo.","— Finally, so be it, put it in. It’s not quite Bulgarian, but if it’s necessary, what can we do! — Bay Ganyo agrees.","— At last, at last, put it there. It’s not quite Bulgarian, but if it has to be, what can we do! — agrees Bay Ganyo."
10,Bai Ganyo Returns From Europe Bul,122,0.8874296,0.91402864,0.9238193,"— ...„Горнята резолюция се прие от 11 хиляди най-видни граждани и се упълномощиха Ганьо Балкански...“ и прочее, туй може да си остане цяло докрай.","“‘The resolution above has been adopted by eleven thousand eminent citizens, and Ganyo Balkanski,’ and so on; all of that can stay the same, right to the end.”","— ...""The above resolution was adopted by 11 thousand of the most prominent citizens and authorized Ganyo Balkanski..."" and so on, this can remain intact until the end.","— ...'The above resolution was adopted by 11 thousand most prominent citizens, and Ganyo Balkanski was authorized...' and so forth, this can remain whole to the end.","— ...“The above resolution was adopted by 11,000 of the most prominent citizens, and Ganyo Balkanski was authorized...” and so on; this can remain intact to the very end."
10,Bai Ganyo Returns From Europe Bul,123,0.83907044,0.6937674,0.6752614,"— Да ги оставим ли само 11 хиляди души, или да покачим за хатъра на новите още една-две хиляди? Да им подмажем колата?",“Shall we leave it just eleven thousand people or shall we increase it in honor of the new guys by another thousand or two? Shall we butter them up?”,"""Should we leave them at just 11,000 people, or should we raise another one or two thousand for the sake of the new ones? Should we grease their car?""","— Shall we leave them at just 11,000 people, or should we bump it up by another thousand or two for the sake of the newcomers? To grease the wheels for them?","— Should we leave them with only 11 thousand people, or should we increase it by another one or two thousand for the sake of the newcomers? Should we grease the wheels for them?"
10,Bai Ganyo Returns From Europe Bul,124,0.6543411,0.6644013,0.658921,"— Доста са, бай Ганьо. В нашия град кьораво и кьопаво да събереш, надали ще излязат 11 000, ама хайде, нейсе, за хатър нали е!","“It’s enough, Bai Ganyo. In our town even if you rounded up the blind and the beardless they’d barely add up to eleven thousand. But never mind; it’s for their sake, isn’t it?”","""There are quite a few, Uncle Ganyo. In our city, if you put together all the pieces, it's unlikely to come up with 11,000, but come on, it's for the sake of it, isn't it!""","— That’s quite a lot, Bay Ganyo. In our town, even if you gathered every soul, the halt and the blind included, you’d hardly reach 11,000, but oh well, never mind, it’s for the sake of a favor, after all!","— Quite a lot, Bay Ganyo. In our town, even if you gather the blind and the lame, you’d hardly get 11,000, but come on, never mind, it’s for the sake of goodwill, after all!"
10,Bai Ganyo Returns From Europe Bul,125,0.8570467,0.88064957,0.89128864,"— Съгласен съм... Ами туйнаке... наместо Ганьо Балкански не е ли по-салтанатлия да турим „господин Ганьо“ и прочее? Да види княза, че не сме някоя долна работа хора, а?","“I agree, but still in place of ‘Ganyo Balkanski’ wouldn’t it be more elegant to put in ‘Mr. Ganyo’ and so on? So the prince can see that we aren’t some kind of low-class people, huh?”","— I agree... Well, by the way... instead of Ganyo Balkanski, wouldn't it be more gallant to put ""Mr. Ganyo"" and so on? Let the prince see that we're not some lowly people, huh?","— I agree... Now, look here... instead of Ganyo Balkanski, wouldn't it be more grand to put “Mister Ganyo” and so forth? Let the Prince see that we aren’t some low-class sort of people, eh?","— I agree... Well then... instead of Ganyo Balkanski, wouldn’t it be more dignified to put “Mr. Ganyo” and so on? So that the prince can see we’re not some lowly sort of people, eh?"
10,Bai Ganyo Returns From Europe Bul,126,0.6510737,0.58376694,0.66565657,— И аз тъй ще кажа — обажда се Михал.,"“I’d say it that way, too,” put in Mihal.","""I'll say the same,"" Michal says.",— I’ll say the same — Michal spoke up.,— And I will say the same — says Mihal.
10,Bai Ganyo Returns From Europe Bul,127,0.87626344,0.8757578,0.93665755,"— Ефендилер, късно стана. Хайде да ходим! — извика файтонджията турчин от прага на кръчмата. Пътниците заминаха за София.","“Gentlemen, it’s getting late. Let’s go!” called the Turkish cabby from the threshold of the inn. The travelers left for Sofia.","""Effendiller, it's getting late. Let's go!"" the Turkish coachman shouted from the threshold of the tavern. The passengers left for Sofia.","— Efendiler, it has grown late. Let us go! — the Turkish carriage driver called out from the threshold of the tavern. The passengers departed for Sofia.","— Gentlemen, it’s getting late. Come on, let’s go! — shouted the Turkish cabman from the threshold of the tavern. The passengers set off for Sofia."
10,Bai Ganyo Returns From Europe Bul,128,0.90354186,0.8850008,0.9311079,"На другия ден, господа, прочетох в един от местните вестници, че пред големите капии се е представила депутация от г. П., състояща от Ганьо Балкански и прочее, да благодари за освобождението от тиранския режим.","The next day, gentlemen, I read in one of the local papers that a delegation from the town of P., consisting of Ganyo Balkanski and others, had presented itself before the great gates of the palace to express thanks for libertion from the tyrannical regime.","The next day, gentlemen, I read in one of the local newspapers that a deputation from Mr. P., consisting of Ganyo Balkanski and others, had presented itself before the great gates to express gratitude for the liberation from the tyrannical regime.","The next day, gentlemen, I read in one of the local newspapers that a deputation from the town of P., consisting of Ganyo Balkanski and so forth, had presented itself before the High Portals to offer thanks for the liberation from the tyrannical regime.","The next day, gentlemen, I read in one of the local newspapers that before the great gates there had appeared a delegation from Mr. P., consisting of Ganyo Balkanski and others, to express thanks for the liberation from the tyrannical regime."
10,Bai Ganyo Returns From Europe Bul,129,0.89706576,0.80619586,0.69311666,"След два дена в този вестник прочетох телеграма от същия град, подписана от името на „хиляди“ граждани, с която уведомяваха големците, че бай Ганю и другарите му били самозвана депутация и че същинските народни избраници са тръгнали вече за столицата да благодарят...","Two days later in that paper, I read a dispatch from the same town, signed in the name of “thousands” of citizens, notifying those in power that Bai Ganyo and his comrades were a false, self-appointed delegation and that the true representatives of the people had already left for the capital to present their thanks.","Two days later, in this newspaper, I read a telegram from the same city, signed on behalf of ""thousands"" of citizens, informing the bigwigs that Bai Ganyu and his comrades were a self-proclaimed deputation and that the real people's representatives had already left for the capital to thank...","Two days later, in this newspaper, I read a telegram from the same city, signed on behalf of ""thousands"" of citizens, informing the dignitaries that Bay Ganyo and his companions were a self-appointed delegation and that the true representatives of the people had already set off for the capital to offer their thanks...","Two days later, in that newspaper, I read a telegram from the same city, signed on behalf of “thousands” of citizens, informing the dignitaries that Bay Ganyo and his companions were a self-appointed delegation and that the true народни representatives had already set off for the capital to express their gratitude..."
10,Bai Ganyo Returns From Europe Bul,130,0.7546228,0.7062329,0.7143613,"Аз знаех хотела, в който спира бай Ганьо, и се упътих към него. Не исках да изказвам негодувание за подлата му постъпка не защото всяко негодувание е бледно, за да я похули; но желаех да направя един опит — дали е възможно да накарам тази нещастна рожба на обстоятелствата да съзнае всичкия ужас на своята постъпка.","I knew the hotel where Bai Ganyo stays when he’s in town and set off to see him. I didn’t want to express indignation at his base deed, because no degree of indignation would suffice to condemn it, but I wanted to test whether it was possible to make this unfortunate product of circumstances recognize the full horror of his action.","I knew the hotel where Mr. Ganyo was staying, and I went to it. I did not want to express indignation at his vile act, not because all indignation is pale, if it is to be blasphemed; but I wanted to make an attempt - whether it was possible to make this unfortunate creature of circumstances realize the full horror of his act.","I knew the hotel where Bay Ganyo was staying and made my way there. I did not wish to express indignation at his despicable act, not because any indignation would be too faint to condemn it, but because I wanted to make an attempt—to see if it were possible to make this unfortunate offspring of circumstances realize the full horror of his deed.","I knew the hotel where Bay Ganyo was staying, and I headed there. I did not want to express indignation at his vile deed, not because any indignation would be too faint to condemn it; but I wished to make an attempt—to see whether it was possible to make this unhappy creature of circumstance realize the full horror of his action."
10,Bai Ganyo Returns From Europe Bul,131,0.76594543,0.88711774,0.78942275,"На таблата в хотела прочетох в коя стая е бай Ганьо и се изкачих по стълбите. Почуках на вратата, никой не се обади. Натиснах дръжката и вратата се отвори. Стаята празна. Заминали. Върху масата съгледах един къс хартия, на която беше написано с бай Ганьовски почерк: ""До редакцията на в. „Свободно слово“. Последното название зачеркнато и вместо него написано „Свобода“. По-нататък: „Потайностите на Стамболова“ — и това зачеркнато и вместо него написано „Анархия“. Ясно се виждаше, че авторът на писмото дълго време се е колебал кой път да хване, защото на много редове се забелязваха зачеркнати думи, заменени със съвършено противоположни тям по смисълта. Написано например „патриоти“ е зачеркнато, а отгоре му написано „пладнешки хайдути“ — и това зачеркнато, и пак написано „патриоти“. Цялото писмо беше задраскано накръст с дебели черти, дръпнати от сърдита ръка, защото за втората черта не хванало мастило, топнато още веднъж перото в мастилото и дотеглена двойно по-дебела черта... Под зачеркнатите редове стояха следните думи: „На маймуни ни обърнахте, да ви вземе дявола с маскари...“","On the board in the hotel I looked up which room Bai Ganyo was in and went up by the stairs. I knocked on the door. No one answered. I turned the handle, and the door opened. The room was empty. They had left. On the table I noticed a scrap of paper on which was written in Bai Ganyo’s hand, “To the editors of the newspaper Free Speech.” The latter name was crossed out and it its place was written Freedom. It continued, “The subterfuges of Stambolov”—and this also was crossed out and in its place was written “Anarchy.” It was clear that the author of the letter had long debated which path to take, because in many lines there were crossed-out words replaced with their complete opposites. For instance, “patriots” was written and crossed out, and over it was written “highway robbers,” and this was also crossed out and overwritten with “patriots.” The whole letter was littered with x-ed out words, scratched by an angry hand. Because in drawing the second line, the ink had run out, the pen had been dipped again in the ink, and a line twice as thick had been drawn. Under the crossed-out lines stood the following words: “You made monkeys of us, damn you, you stinkers!”","On the board in the hotel I read which room Mr. Ganyo was in and went up the stairs. I knocked on the door, no one answered. I pressed the handle and the door opened. The room was empty. They had left. On the table I saw a piece of paper on which was written in Mr. Ganyo's handwriting: ""To the editorial office of the newspaper ""Svobodno Slovo"". The last name crossed out and in its place written ""Svoboda"". Further on: ""Stambolova's Secrets"" - this too crossed out and in its place written ""Anarchy"". It was clear that the author of the letter had hesitated for a long time which path to take, because on many lines I could see crossed out words replaced with words completely opposite to them in meaning. For example, it was written ""patriots"" crossed out, and above it was written ""Pladneshki haiduti"" - this too crossed out, and again written ""patriots"". The entire letter was crossed out with thick lines, drawn by an angry hand, because there was no ink for the second line, the pen was dipped in the ink once more and a line twice as thick was drawn... Under the crossed out lines were the following words: ""You turned us into monkeys, may the devil take you with mascara...""","On the hotel board, I read which room Bai Ganyo was in and went up the stairs. I knocked on the door; no one answered. I turned the handle and the door opened. The room was empty. They had left. On the table, I spotted a scrap of paper on which was written in Bai Ganyo’s handwriting: ""To the editorial office of the newspaper *Svobodno Slovo*."" The latter title was crossed out and replaced with ""*Svoboda*."" Further down: ""The Mysteries of Stambolov""—this too was crossed out and replaced with ""Anarchy."" It was clear that the author of the letter had hesitated for a long time over which path to take, for on many lines one could see crossed-out words replaced by others completely opposite in meaning. For instance, the word ""patriots"" was crossed out, and above it was written ""daylight robbers""—this too was crossed out, and ""patriots"" was written once more. The entire letter had been crossed out with thick, angry strokes; the ink had failed on the second stroke, so the pen had been dipped again and a line twice as thick had been drawn... Beneath the crossed-out lines were the following words: ""You've made monkeys of us, may the devil take you, you scoundrels...""","On the hotel board I read which room Bay Ganyo was in and went up the stairs. I knocked on the door, but no one answered. I pressed the handle and the door opened. The room was empty. They had gone. On the table I noticed a scrap of paper, on which was written in Bay Ganyo’s handwriting: “To the editorial office of the newspaper ‘Svobodno Slovo.’” The last title was crossed out and replaced with “Svoboda.” Further on: “The Secrets of Stambolov” — and this too was crossed out and replaced with “Anarchy.” It was clearly visible that the author of the letter had long been hesitating which path to take, because on many lines crossed-out words could be seen, replaced by others with a meaning completely opposite to them. For example, “patriots” was written and crossed out, and above it “daylight highwaymen” was written — and this too was crossed out, and again “patriots” was written. The whole letter was crossed out with thick strokes drawn by an angry hand, because the second stroke had not taken the ink; the pen was dipped once more into the ink and a doubly thicker stroke was drawn... Beneath the crossed-out lines stood the following words: “You’ve turned us into monkeys, may the devil take you, you scoundrels...”"
